,pearson_ic,spearman_ic,ic_cumsum
2022-06-21 00:00:00+00:00,-0.12003437027972591,-0.20702821523795842,6.869977812527494
2022-06-21 12:00:00+00:00,-0.11576625324369443,-0.18300546353413535,6.7542115592837995
2022-06-22 00:00:00+00:00,-0.11770369003734622,-0.19508041982694838,6.636507869246453
2022-06-22 12:00:00+00:00,-0.11515574024812986,-0.18941343190956497,6.521352128998323
2022-06-23 00:00:00+00:00,-0.09932341902574326,-0.15159950555426316,6.42202870997258
2022-06-23 12:00:00+00:00,-0.11341134777777169,-0.16944100998130385,6.308617362194808
2022-06-24 00:00:00+00:00,-0.09610153129849104,-0.14752305739130547,6.212515830896317
2022-06-24 12:00:00+00:00,-0.0437922546698786,-0.1013339372661476,6.168723576226438
2022-06-25 00:00:00+00:00,-0.0382082584223164,-0.09483682666552451,6.130515317804122
2022-06-25 12:00:00+00:00,-0.04053172288794971,-0.10175795833241114,6.089983594916172
2022-06-26 00:00:00+00:00,-0.04653246875922714,-0.11943404873357705,6.043451126156945
2022-06-26 12:00:00+00:00,-0.02459709541722127,-0.08026489946640933,6.018854030739723
2022-06-27 00:00:00+00:00,-0.03629781927057811,-0.08312246306392605,5.982556211469145
2022-06-27 12:00:00+00:00,-0.013631811551769797,-0.032866668774918575,5.968924399917375
2022-06-28 00:00:00+00:00,-0.006255164741518326,-0.02055531732362046,5.962669235175857
2022-06-28 12:00:00+00:00,0.006483466704604592,0.007793134689639948,5.9691527018804615
2022-06-29 00:00:00+00:00,0.00611226431848829,-0.004945724576339421,5.975264966198949
2022-06-29 12:00:00+00:00,0.007034493550991823,-0.0043044655358165556,5.9822994597499415
2022-06-30 00:00:00+00:00,0.013303337588323126,-0.005642872120301065,5.995602797338265
2022-06-30 12:00:00+00:00,0.0634600772219176,0.025346134134365594,6.059062874560182
2022-07-01 00:00:00+00:00,0.1105354963789509,0.08641822090619182,6.169598370939133
2022-07-01 12:00:00+00:00,0.13947521302967134,0.10236235077747023,6.309073583968805
2022-07-02 00:00:00+00:00,0.13554248153230064,0.10457545813784265,6.444616065501105
2022-07-02 12:00:00+00:00,0.04259256472337002,0.06465494713401629,6.487208630224475
2022-07-03 00:00:00+00:00,0.025508249474889468,0.03785892263926951,6.512716879699364
2022-07-03 12:00:00+00:00,0.02727186776539323,0.05338223815039505,6.539988747464758
2022-07-04 00:00:00+00:00,0.002316289327432378,0.0142610905243113,6.54230503679219
2022-07-04 12:00:00+00:00,-0.03990204065932936,-0.039143122934058014,6.502402996132861
2022-07-05 00:00:00+00:00,-0.0189671992914901,-0.009843838019201162,6.483435796841371
2022-07-05 12:00:00+00:00,0.02168270701894786,0.028657034953073156,6.505118503860318
2022-07-06 00:00:00+00:00,0.021239009000132453,0.05205400136096977,6.526357512860451
2022-07-06 12:00:00+00:00,0.023373353460144946,0.0669128178502353,6.549730866320596
2022-07-07 00:00:00+00:00,0.029364582503668545,0.08931359217717166,6.579095448824265
2022-07-07 12:00:00+00:00,0.05329482994162153,0.12780627443223797,6.632390278765886
2022-07-08 00:00:00+00:00,0.11445829436145716,0.16460915174621477,6.746848573127343
2022-07-08 12:00:00+00:00,0.19680927498378128,0.21217101293933427,6.943657848111124
2022-07-09 00:00:00+00:00,0.2102749652767711,0.24120421198745295,7.153932813387896
2022-07-09 12:00:00+00:00,0.21198141193337303,0.24648977090389432,7.365914225321269
2022-07-10 00:00:00+00:00,0.2175981344606361,0.25702861113559006,7.583512359781905
2022-07-10 12:00:00+00:00,0.16783897480281404,0.1988053565713466,7.75135133458472
2022-07-11 00:00:00+00:00,0.1085077558477411,0.1389606283174908,7.859859090432461
2022-07-11 12:00:00+00:00,0.14825764825326776,0.15172727368149658,8.008116738685729
2022-07-12 00:00:00+00:00,0.11939533819567412,0.10550533145955807,8.127512076881404
2022-07-12 12:00:00+00:00,0.09173865633441144,0.06522476381968262,8.219250733215816
2022-07-13 00:00:00+00:00,0.168965510000826,0.12761140254807515,8.388216243216641
2022-07-13 12:00:00+00:00,0.1627296655479948,0.12289058791960374,8.550945908764636
2022-07-14 00:00:00+00:00,0.16758689852102285,0.12974169236497152,8.718532807285658
2022-07-14 12:00:00+00:00,0.24029544794135996,0.19146193563935246,8.958828255227019
2022-07-15 00:00:00+00:00,0.23264880742503521,0.18593264614222063,9.191477062652053
2022-07-15 12:00:00+00:00,0.2292119652128871,0.1759339605510841,9.42068902786494
2022-07-16 00:00:00+00:00,0.22773344078282104,0.17277414111855055,9.64842246864776
2022-07-16 12:00:00+00:00,0.23592852338563985,0.1800530486989415,9.8843509920334
2022-07-17 00:00:00+00:00,0.22430164497990612,0.16476035910126102,10.108652637013307
2022-07-17 12:00:00+00:00,0.24811998748166747,0.1991560291321291,10.356772624494974
2022-07-18 00:00:00+00:00,0.3016914419161027,0.2148206936879678,10.658464066411076
2022-07-18 12:00:00+00:00,0.29602269124416586,0.21902501654104295,10.954486757655243
2022-07-19 00:00:00+00:00,0.30051330005817445,0.231008264287071,11.255000057713417
2022-07-19 12:00:00+00:00,0.30506516239509857,0.24536951387940314,11.560065220108516
2022-07-20 00:00:00+00:00,0.2866277327746401,0.21594233576177777,11.846692952883156
2022-07-20 12:00:00+00:00,0.29225619668996444,0.23174217964852342,12.13894914957312
2022-07-21 00:00:00+00:00,0.2784376816626413,0.2187864625284468,12.417386831235762
2022-07-21 12:00:00+00:00,0.2790129859080777,0.22199147962214819,12.69639981714384
2022-07-22 00:00:00+00:00,0.25984929105893967,0.17743215248980243,12.95624910820278
2022-07-22 12:00:00+00:00,0.2687223271120842,0.18238543510719538,13.224971435314863
2022-07-23 00:00:00+00:00,0.23103968850054457,0.128236356828765,13.456011123815408
2022-07-23 12:00:00+00:00,0.2210454164431331,0.12357156812668177,13.67705654025854
2022-07-24 00:00:00+00:00,0.23466120946283137,0.13477379038558676,13.911717749721372
2022-07-24 12:00:00+00:00,0.23802419973537828,0.1430821258593491,14.14974194945675
2022-07-25 00:00:00+00:00,0.2405647376682462,0.13604736655493938,14.390306687124996
2022-07-25 12:00:00+00:00,0.1444011548155298,0.06233441911378319,14.534707841940525
2022-07-26 00:00:00+00:00,0.10566037305148629,0.014384563811748094,14.640368214992012
2022-07-26 12:00:00+00:00,0.10583343817457674,0.01101524869474477,14.746201653166588
2022-07-27 00:00:00+00:00,0.10640128077767581,0.012518320033532246,14.852602933944265
2022-07-27 12:00:00+00:00,0.11595148849439134,0.021883468924871186,14.968554422438656
2022-07-28 00:00:00+00:00,0.1050252524910331,0.004024791067731243,15.07357967492969
2022-07-28 12:00:00+00:00,0.09819280515796718,-0.01387030793908657,15.171772480087657
2022-07-29 00:00:00+00:00,0.11241118780552559,0.016779841156589724,15.284183667893183
2022-07-29 12:00:00+00:00,0.1365210313212997,0.05151274004943402,15.420704699214483
2022-07-30 00:00:00+00:00,0.11762151421893353,0.023738393349748206,15.538326213433416
2022-07-30 12:00:00+00:00,0.08731248055920554,-0.0027395972155420402,15.625638693992622
2022-07-31 00:00:00+00:00,0.08323422333018082,-0.0049319662248764485,15.708872917322802
2022-07-31 12:00:00+00:00,0.08730778860244313,0.00528432702417413,15.796180705925245
2022-08-01 00:00:00+00:00,0.07880044476458015,-0.008700640515652816,15.874981150689825
2022-08-01 12:00:00+00:00,0.07062920541751878,-0.018597970868059123,15.945610356107343
2022-08-02 00:00:00+00:00,0.06684956569893619,-0.025648263428570538,16.01245992180628
2022-08-02 12:00:00+00:00,0.06855183355942898,-0.014610475792675161,16.081011755365708
2022-08-03 00:00:00+00:00,0.0656989380979257,-0.02284866971784537,16.146710693463632
2022-08-03 12:00:00+00:00,0.08419309099158567,-0.002497559856263954,16.23090378445522
2022-08-04 00:00:00+00:00,0.07878854648021226,-0.007561078090432136,16.30969233093543
2022-08-04 12:00:00+00:00,0.09814168937612358,0.0228450166990207,16.407834020311554
2022-08-05 00:00:00+00:00,0.131195396357932,0.0710940911515627,16.539029416669486
2022-08-05 12:00:00+00:00,0.1636235900627006,0.11965364089559098,16.702653006732188
2022-08-06 00:00:00+00:00,0.17558810926792937,0.13890848109030202,16.87824111600012
2022-08-06 12:00:00+00:00,0.183117890552572,0.14560587067288086,17.061359006552692
2022-08-07 00:00:00+00:00,0.16576895669631517,0.12664507461659416,17.227127963249007
2022-08-07 12:00:00+00:00,0.1873381166055808,0.15485507203059642,17.414466079854588
2022-08-08 00:00:00+00:00,0.1613989477201295,0.11594641337930929,17.575865027574718
2022-08-08 12:00:00+00:00,0.15545392916037218,0.11462762581804328,17.73131895673509
2022-08-09 00:00:00+00:00,0.14210906788975677,0.10778854033917462,17.873428024624847
2022-08-09 12:00:00+00:00,0.12870917170268403,0.09401776376802058,18.00213719632753
2022-08-10 00:00:00+00:00,0.12710075014906552,0.08997100839728199,18.129237946476596
2022-08-10 12:00:00+00:00,0.11368354781705099,0.06541937134529692,18.242921494293647
2022-08-11 00:00:00+00:00,0.09765936452775487,0.05336346551849291,18.3405808588214
2022-08-11 12:00:00+00:00,0.10876750344401515,0.06477619130439759,18.449348362265415
2022-08-12 00:00:00+00:00,0.01787204686183211,-0.0021821101503215735,18.467220409127247
2022-08-12 12:00:00+00:00,0.0526068419612342,0.05413294034423074,18.519827251088483
2022-08-13 00:00:00+00:00,0.04720526714527175,0.0339714836323339,18.567032518233756
2022-08-13 12:00:00+00:00,0.02122813598919178,0.013739826633929475,18.588260654222946
2022-08-14 00:00:00+00:00,0.03787969532609016,0.04666032658631132,18.626140349549036
2022-08-14 12:00:00+00:00,0.03274945930991716,0.03870438715426146,18.658889808858955
2022-08-15 00:00:00+00:00,0.04039712919585088,0.042009097605878,18.699286938054804
2022-08-15 12:00:00+00:00,0.018263064766349892,0.011140990334881383,18.717550002821156
2022-08-16 00:00:00+00:00,0.03270279267585328,0.04319678449336572,18.75025279549701
2022-08-16 12:00:00+00:00,-0.004289776638548002,0.0045639511643334515,18.74596301885846
2022-08-17 00:00:00+00:00,0.02567912290649901,0.035391622441908875,18.77164214176496
2022-08-17 12:00:00+00:00,0.0107640735225332,-0.00016932610251771984,18.782406215287494
2022-08-18 00:00:00+00:00,0.021486270008228427,0.03938491147159612,18.803892485295723
2022-08-18 12:00:00+00:00,0.028995525251758764,0.05324251277739316,18.83288801054748
2022-08-19 00:00:00+00:00,-0.03995367772565042,0.02165175076382473,18.79293433282183
2022-08-19 12:00:00+00:00,-0.06689535611622437,0.01777343146959682,18.726038976705606
2022-08-20 00:00:00+00:00,-0.04191760234167848,0.06937118022028567,18.68412137436393
2022-08-20 12:00:00+00:00,-0.039793359404198064,0.0719296661713279,18.644328014959733
2022-08-21 00:00:00+00:00,-0.03763900288194565,0.07261510049076776,18.606689012077787
2022-08-21 12:00:00+00:00,-0.06827702983046387,0.06038309182368855,18.53841198224732
2022-08-22 00:00:00+00:00,-0.054535825434510056,0.08853961425989831,18.483876156812812
2022-08-22 12:00:00+00:00,-0.0387233880064882,0.1229988935110982,18.445152768806324
2022-08-23 00:00:00+00:00,-0.045080147601634,0.1046405834001741,18.40007262120469
2022-08-23 12:00:00+00:00,-0.04725337659530898,0.0976238891481707,18.352819244609382
2022-08-24 00:00:00+00:00,-0.045340339917157774,0.1061441222744141,18.307478904692225
2022-08-24 12:00:00+00:00,-0.05141661946553566,0.09136766934974071,18.25606228522669
2022-08-25 00:00:00+00:00,-0.051808690370781695,0.08546576241459872,18.20425359485591
2022-08-25 12:00:00+00:00,-0.052176725643247546,0.0888165080071399,18.152076869212664
2022-08-26 00:00:00+00:00,-0.06054207587283019,0.07363808662192797,18.091534793339832
2022-08-26 12:00:00+00:00,-0.10590059792773404,0.03506451096127407,17.9856341954121
2022-08-27 00:00:00+00:00,-0.1027640840192574,0.033542926558004914,17.882870111392844
2022-08-27 12:00:00+00:00,-0.1085135595472301,0.020417492480903545,17.774356551845614
2022-08-28 00:00:00+00:00,-0.10253328589971698,0.0371341520469586,17.671823265945896
2022-08-28 12:00:00+00:00,-0.1276501764147195,0.00686799990667142,17.544173089531178
2022-08-29 00:00:00+00:00,-0.11212179647291376,0.025726226422451558,17.432051293058265
2022-08-29 12:00:00+00:00,-0.13603603922117777,-0.023726854867105362,17.296015253837087
2022-08-30 00:00:00+00:00,-0.16998444159650997,-0.07440252500616855,17.126030812240575
2022-08-30 12:00:00+00:00,-0.16856984577924475,-0.07224303272003947,16.95746096646133
2022-08-31 00:00:00+00:00,-0.1327337446763601,-0.02854784176904783,16.82472722178497
2022-08-31 12:00:00+00:00,-0.11091487674989232,0.011576765857206416,16.713812345035077
2022-09-01 00:00:00+00:00,-0.1146798065137461,0.004873824683131587,16.59913253852133
2022-09-01 12:00:00+00:00,-0.11110548433267696,0.016128479191746613,16.488027054188656
2022-09-02 00:00:00+00:00,-0.08806408363458987,0.049040637219820805,16.399962970554068
2022-09-02 12:00:00+00:00,-0.1312667909814794,0.014645254555733837,16.26869617957259
2022-09-03 00:00:00+00:00,-0.1177762417696742,0.03428972935325013,16.150919937802914
2022-09-03 12:00:00+00:00,-0.1137624291390211,0.05654832332918935,16.037157508663892
2022-09-04 00:00:00+00:00,-0.11638426249380263,0.05072490486870946,15.92077324617009
2022-09-04 12:00:00+00:00,-0.12269467389780753,0.04334018792400221,15.798078572272281
2022-09-05 00:00:00+00:00,-0.05973915778819361,0.1253218067342785,15.738339414484088
2022-09-05 12:00:00+00:00,-0.08857632575224844,0.10701193809372786,15.64976308873184
2022-09-06 00:00:00+00:00,-0.08681540096864085,0.11456377374982459,15.562947687763199
2022-09-06 12:00:00+00:00,-0.07117452763356522,0.1064912585291948,15.491773160129634
2022-09-07 00:00:00+00:00,-0.04258202665535185,0.12700354663248703,15.449191133474283
2022-09-07 12:00:00+00:00,-0.04221217484025161,0.1257604285298711,15.406978958634031
2022-09-08 00:00:00+00:00,-0.05067148455017615,0.11108357107299388,15.356307474083856
2022-09-08 12:00:00+00:00,-0.056296513534034934,0.09793103469034743,15.300010960549821
2022-09-09 00:00:00+00:00,-0.0615170515389934,0.10397998532702596,15.238493909010828
2022-09-09 12:00:00+00:00,-0.12205562474887285,0.03822851836524643,15.116438284261955
2022-09-10 00:00:00+00:00,-0.12042072593750924,0.04446134477486872,14.996017558324446
2022-09-10 12:00:00+00:00,-0.11756625752787385,0.05111938725063324,14.878451300796572
2022-09-11 00:00:00+00:00,-0.1155837438060645,0.06266735050448818,14.762867556990507
2022-09-11 12:00:00+00:00,-0.11236255622322788,0.0760698603404786,14.650505000767279
2022-09-12 00:00:00+00:00,-0.1292550253975856,0.032857268801943125,14.521249975369694
2022-09-12 12:00:00+00:00,-0.14218869820802493,-0.004231542422222365,14.379061277161668
2022-09-13 00:00:00+00:00,-0.08649489875516514,0.040189089533911995,14.292566378406503
2022-09-13 12:00:00+00:00,0.021061526634982935,0.11805098793931613,14.313627905041486
2022-09-14 00:00:00+00:00,0.008825286074344046,0.08888432593107154,14.32245319111583
2022-09-14 12:00:00+00:00,0.005634390308227877,0.07290551644893711,14.328087581424057
2022-09-15 00:00:00+00:00,0.0020071750880507736,0.06200878056694946,14.330094756512109
2022-09-15 12:00:00+00:00,-7.71091697729542e-05,0.04853713975254236,14.330017647342336
2022-09-16 00:00:00+00:00,0.00811729695779602,0.07583478558362888,14.338134944300132
2022-09-16 12:00:00+00:00,0.005743963737069737,0.07194398703246559,14.343878908037201
2022-09-17 00:00:00+00:00,0.006931123495605185,0.07554931042211402,14.350810031532806
2022-09-17 12:00:00+00:00,0.005631995675010583,0.07151561119460123,14.356442027207816
2022-09-18 00:00:00+00:00,0.01193056126915149,0.09366765726087169,14.368372588476968
2022-09-18 12:00:00+00:00,-0.0028239782921218853,0.05954293792499789,14.365548610184845
2022-09-19 00:00:00+00:00,-0.04100042515191679,0.00023349837116983386,14.324548185032928
2022-09-19 12:00:00+00:00,0.01199731454732766,0.02578595612604594,14.336545499580255
2022-09-20 00:00:00+00:00,0.03571495075058727,0.08790147667141625,14.372260450330844
2022-09-20 12:00:00+00:00,0.06209382197707939,0.10173237000948648,14.434354272307923
2022-09-21 00:00:00+00:00,0.06972730630104179,0.12789529564599922,14.504081578608965
2022-09-21 12:00:00+00:00,0.09108098463308499,0.16220346880919806,14.595162563242049
2022-09-22 00:00:00+00:00,0.11070512632592212,0.19042338426193703,14.70586768956797
2022-09-22 12:00:00+00:00,0.09830150597231664,0.16594207692891244,14.804169195540286
2022-09-23 00:00:00+00:00,0.09133995690205884,0.14831519850963631,14.895509152442346
2022-09-23 12:00:00+00:00,0.12883997598297775,0.21363983277832496,15.024349128425323
2022-09-24 00:00:00+00:00,0.14107771073830613,0.2512412060245897,15.16542683916363
2022-09-24 12:00:00+00:00,0.1304056445304603,0.2184915881519824,15.29583248369409
2022-09-25 00:00:00+00:00,0.11484395717851022,0.19749178690312927,15.4106764408726
2022-09-25 12:00:00+00:00,0.11426944523687191,0.1956290388332358,15.524945886109471
2022-09-26 00:00:00+00:00,0.11581548952017821,0.20045992703206122,15.64076137562965
2022-09-26 12:00:00+00:00,0.11244736449793168,0.19098885708585506,15.753208740127581
2022-09-27 00:00:00+00:00,0.07622751039594408,0.15140880940337068,15.829436250523525
2022-09-27 12:00:00+00:00,0.14303018984218044,0.19475506360909695,15.972466440365706
2022-09-28 00:00:00+00:00,0.13554575600928068,0.18153503251908507,16.108012196374986
2022-09-28 12:00:00+00:00,0.1366699859734671,0.1840247837869405,16.244682182348452
2022-09-29 00:00:00+00:00,0.1350930702729091,0.17837845332453733,16.37977525262136
2022-09-29 12:00:00+00:00,0.1356570697479062,0.180709392643877,16.515432322369268
2022-09-30 00:00:00+00:00,0.1331599551108718,0.17368825646588462,16.64859227748014
2022-09-30 12:00:00+00:00,0.12967405662067555,0.15766656324744532,16.778266334100817
2022-10-01 00:00:00+00:00,0.13131348729834016,0.16359152355230988,16.909579821399156
2022-10-01 12:00:00+00:00,0.12315027173046811,0.14875608796296352,17.032730093129622
2022-10-02 00:00:00+00:00,0.1341441069101447,0.163187078750304,17.166874200039768
2022-10-02 12:00:00+00:00,0.12827752063561054,0.14277105784961325,17.295151720675378
2022-10-03 00:00:00+00:00,0.13454596177128655,0.16027978355217032,17.429697682446665
2022-10-03 12:00:00+00:00,0.12445788650789587,0.13498343274727553,17.55415556895456
2022-10-04 00:00:00+00:00,0.12440980150155506,0.10886619496472356,17.678565370456116
2022-10-04 12:00:00+00:00,0.17424411119629116,0.12134853385830964,17.852809481652407
2022-10-05 00:00:00+00:00,0.18448465833891162,0.13991321157944792,18.037294139991317
2022-10-05 12:00:00+00:00,0.18717497582122725,0.14907858575391947,18.224469115812546
2022-10-06 00:00:00+00:00,0.18642409672391821,0.14030790366169119,18.410893212536465
2022-10-06 12:00:00+00:00,0.1883719840183228,0.14470502809508753,18.599265196554786
2022-10-07 00:00:00+00:00,0.20257133574354386,0.170996587440516,18.801836532298328
2022-10-07 12:00:00+00:00,0.21210536578423037,0.1909296661831722,19.013941898082557
2022-10-08 00:00:00+00:00,0.21409459594396238,0.19661238050642013,19.22803649402652
2022-10-08 12:00:00+00:00,0.22384564139885668,0.18627623769858703,19.451882135425375
2022-10-09 00:00:00+00:00,0.24194549673222462,0.18749413909275597,19.6938276321576
2022-10-09 12:00:00+00:00,0.24205090602448465,0.18983527967468142,19.935878538182084
2022-10-10 00:00:00+00:00,0.24095088318931698,0.18598275143565246,20.1768294213714
