,pearson_ic,spearman_ic,ic_cumsum
2024-08-24 17:00:00+00:00,-0.0915662052648659,-0.04361940258261261,-32.704355958184514
2024-08-25 05:00:00+00:00,-0.09309376227160059,-0.05303721493243626,-32.797449720456115
2024-08-25 17:00:00+00:00,-0.10967664411441622,-0.07622705368672002,-32.90712636457053
2024-08-26 05:00:00+00:00,-0.09292818202070671,-0.04834095669042609,-33.00005454659124
2024-08-26 17:00:00+00:00,-0.11008237339399096,-0.0893637744342573,-33.11013691998523
2024-08-27 05:00:00+00:00,-0.13955162144082894,-0.14720041830511088,-33.24968854142606
2024-08-27 17:00:00+00:00,-0.15214325687931285,-0.15207852388793916,-33.40183179830537
2024-08-28 05:00:00+00:00,-0.1416237773901629,-0.13289350922115795,-33.54345557569554
2024-08-28 17:00:00+00:00,-0.1395087544199577,-0.12068440695727353,-33.682964330115496
2024-08-29 05:00:00+00:00,-0.13533511408507387,-0.10350437033103183,-33.81829944420057
2024-08-29 17:00:00+00:00,-0.007453028820941303,-0.02356091915860231,-33.82575247302151
2024-08-30 05:00:00+00:00,-0.08639157007105973,-0.08296159583841968,-33.91214404309257
2024-08-30 17:00:00+00:00,-0.05832199098011974,-0.03664105056538998,-33.970466034072686
2024-08-31 05:00:00+00:00,-0.021940195214447816,0.012440540167644865,-33.992406229287134
2024-08-31 17:00:00+00:00,-0.019967975827723125,0.014103411142328277,-34.01237420511486
2024-09-01 05:00:00+00:00,-0.025611042988418785,-0.004700435195410353,-34.037985248103276
2024-09-01 17:00:00+00:00,-0.04008908537967806,-0.0400932784568024,-34.07807433348295
2024-09-02 05:00:00+00:00,0.004578847745797512,0.015040780756325412,-34.073495485737155
2024-09-02 17:00:00+00:00,0.062321845258842275,0.03424717860480263,-34.01117364047831
2024-09-03 05:00:00+00:00,0.07432345603037153,0.04537192269776298,-33.93685018444794
2024-09-03 17:00:00+00:00,0.043861465114001824,0.010580308538343497,-33.89298871933394
2024-09-04 05:00:00+00:00,0.08119293806147192,0.04837919694420661,-33.81179578127247
2024-09-04 17:00:00+00:00,0.12261067557266132,0.08877414970220272,-33.68918510569981
2024-09-05 05:00:00+00:00,0.09925492451311171,0.05421474861318744,-33.5899301811867
2024-09-05 17:00:00+00:00,0.12482278738480246,0.09074571343155333,-33.4651073938019
2024-09-06 05:00:00+00:00,0.10356745292203313,0.07369933104871663,-33.361539940879865
2024-09-06 17:00:00+00:00,0.10059853064559603,0.06682468195039513,-33.26094141023427
2024-09-07 05:00:00+00:00,0.09047748962095112,0.042114798243771644,-33.170463920613315
2024-09-07 17:00:00+00:00,0.08841898093958996,0.030050124983292698,-33.08204493967372
2024-09-08 05:00:00+00:00,0.09689797619686727,0.0456111548768424,-32.98514696347686
2024-09-08 17:00:00+00:00,0.12605785355262045,0.09247639845478052,-32.859089109924234
2024-09-09 05:00:00+00:00,0.07519061812610839,0.031066241014219783,-32.783898491798126
2024-09-09 17:00:00+00:00,0.041835098264327394,-0.014366448933529648,-32.7420633935338
2024-09-10 05:00:00+00:00,0.03478874742185735,-0.032109577587833005,-32.70727464611194
2024-09-10 17:00:00+00:00,0.04020613168508789,-0.016653736486758695,-32.66706851442685
2024-09-11 05:00:00+00:00,0.052537839079479544,0.014841890257444791,-32.614530675347375
2024-09-11 17:00:00+00:00,0.034575571044226816,-0.018221593274647084,-32.579955104303146
2024-09-12 05:00:00+00:00,0.034837975018236406,-0.017703774610791884,-32.54511712928491
2024-09-12 17:00:00+00:00,0.025837390901299124,-0.03845190004013861,-32.51927973838361
2024-09-13 05:00:00+00:00,0.0274803722699754,-0.03499267562754331,-32.49179936611363
2024-09-13 17:00:00+00:00,0.010966160809005396,-0.05445576049661631,-32.48083320530463
2024-09-14 05:00:00+00:00,-0.0791482497003639,-0.09427282693906447,-32.559981455004994
2024-09-14 17:00:00+00:00,-0.11427982525377603,-0.12519703578943678,-32.67426128025877
2024-09-15 05:00:00+00:00,-0.10820617999080638,-0.10888569664846579,-32.78246746024958
2024-09-15 17:00:00+00:00,-0.1037744680890179,-0.10046043995254919,-32.8862419283386
2024-09-16 05:00:00+00:00,-0.12892376925677995,-0.146506191741082,-33.01516569759538
2024-09-16 17:00:00+00:00,-0.12664983143213085,-0.14301541991453132,-33.14181552902751
2024-09-17 05:00:00+00:00,-0.137970309991644,-0.15050442372495004,-33.279785839019155
2024-09-17 17:00:00+00:00,-0.07189129806949975,-0.08366546285186524,-33.35167713708866
2024-09-18 05:00:00+00:00,-0.06004838975443596,-0.07126900199880823,-33.41172552684309
2024-09-18 17:00:00+00:00,-0.04216938920536242,-0.04874348765393009,-33.453894916048455
2024-09-19 05:00:00+00:00,-0.09846232570217986,-0.09400890677345418,-33.552357241750634
2024-09-19 17:00:00+00:00,-0.10052229780107767,-0.1030621904518778,-33.65287953955171
2024-09-20 05:00:00+00:00,-0.0980807718568737,-0.09529797768095141,-33.75096031140858
2024-09-20 17:00:00+00:00,-0.09491151080738155,-0.0852812058187649,-33.84587182221596
2024-09-21 05:00:00+00:00,-0.08273295483735273,-0.062972031505972,-33.928604777053316
2024-09-21 17:00:00+00:00,-0.026502168043609598,-0.018674249273044334,-33.95510694509692
2024-09-22 05:00:00+00:00,-0.021820966336823334,-0.016136175970178305,-33.97692791143375
2024-09-22 17:00:00+00:00,-0.0144491534788709,-0.0013960003841005932,-33.99137706491262
2024-09-23 05:00:00+00:00,-0.0007470578670101659,0.026428141983406157,-33.99212412277963
2024-09-23 17:00:00+00:00,-0.028165835866123444,-0.009640289165382605,-34.020289958645755
2024-09-24 05:00:00+00:00,-0.012022159095427677,0.016933370206275472,-34.032312117741185
2024-09-24 17:00:00+00:00,-0.022346138520262418,-0.010731474398823312,-34.05465825626145
2024-09-25 05:00:00+00:00,-0.018093298584969147,-0.004778925533341538,-34.07275155484642
2024-09-25 17:00:00+00:00,-0.014293196191377637,0.007895554746962507,-34.087044751037794
2024-09-26 05:00:00+00:00,-0.002622660430265549,0.028634936484950163,-34.08966741146806
2024-09-26 17:00:00+00:00,0.011986575159384873,0.05282557676581745,-34.07768083630867
2024-09-27 05:00:00+00:00,0.0040107507006717944,0.03709118985178541,-34.073670085608
2024-09-27 17:00:00+00:00,0.018087666632818165,0.07056866566485333,-34.055582418975185
2024-09-28 05:00:00+00:00,-0.002466703473256929,0.03228062308118023,-34.058049122448445
2024-09-28 17:00:00+00:00,0.03749811703843842,0.0846343173049553,-34.020551005410006
2024-09-29 05:00:00+00:00,-0.007519510005715165,0.044378250475770334,-34.02807051541572
2024-09-29 17:00:00+00:00,-0.06688980844343122,-0.003417296284364397,-34.094960323859155
2024-09-30 05:00:00+00:00,-0.06366248486000353,-0.0012688975767926936,-34.15862280871916
2024-09-30 17:00:00+00:00,-0.06413458681229303,-0.0018084979878601976,-34.22275739553145
2024-10-01 05:00:00+00:00,-0.06944629131529828,0.000963081834415159,-34.292203686846754
2024-10-01 17:00:00+00:00,-0.10288008125255277,-0.04246642091400951,-34.395083768099305
2024-10-02 05:00:00+00:00,-0.09929392429108341,-0.026231962790789,-34.49437769239039
2024-10-02 17:00:00+00:00,-0.09847612520758418,-0.01749800249518648,-34.59285381759797
2024-10-03 05:00:00+00:00,-0.11502595712302355,-0.045173776179690886,-34.70787977472099
2024-10-03 17:00:00+00:00,-0.10254218519768106,-0.036655465577400265,-34.81042195991868
2024-10-04 05:00:00+00:00,-0.09308271947401613,-0.03209831113939151,-34.9035046793927
2024-10-04 17:00:00+00:00,-0.07959507773239913,-0.0016664133751270146,-34.983099757125096
2024-10-05 05:00:00+00:00,-0.07990061082950335,0.0033855979182879753,-35.0630003679546
2024-10-05 17:00:00+00:00,-0.08194204818823086,-0.0033439896644779647,-35.14494241614283
2024-10-06 05:00:00+00:00,-0.08795679056639406,-0.01615300198099997,-35.23289920670923
2024-10-06 17:00:00+00:00,-0.083338331935045,-0.011315422310430433,-35.31623753864427
2024-10-07 05:00:00+00:00,-0.09231814140069129,-0.035271045504395346,-35.40855568004496
2024-10-07 17:00:00+00:00,-0.08138845781661679,-0.011582047132739625,-35.48994413786158
2024-10-08 05:00:00+00:00,-0.10294685270810716,-0.038196724112876036,-35.592890990569686
2024-10-08 17:00:00+00:00,-0.08012676302911959,-0.006057714454600159,-35.673017753598806
2024-10-09 05:00:00+00:00,-0.08793939421161327,-0.022648161826031413,-35.76095714781042
2024-10-09 17:00:00+00:00,-0.10311410729544715,-0.05046493055664429,-35.86407125510587
2024-10-10 05:00:00+00:00,-0.11297892060183631,-0.07069166903270489,-35.9770501757077
2024-10-10 17:00:00+00:00,-0.1056491772432649,-0.051681869818471685,-36.08269935295097
2024-10-11 05:00:00+00:00,-0.08787744182404111,-0.04311586834115422,-36.17057679477501
2024-10-11 17:00:00+00:00,-0.10132817886608823,-0.08022121483661249,-36.2719049736411
2024-10-12 05:00:00+00:00,-0.08530174140916613,-0.06267915227835817,-36.35720671505027
2024-10-12 17:00:00+00:00,-0.1418307173160809,-0.09099188945811756,-36.49903743236635
2024-10-13 05:00:00+00:00,-0.1348787543584633,-0.07812120032526682,-36.63391618672481
2024-10-13 17:00:00+00:00,-0.1650230098400515,-0.09568607333637799,-36.79893919656486
2024-10-14 05:00:00+00:00,-0.1334099594563626,-0.09029144517353316,-36.932349156021225
2024-10-14 17:00:00+00:00,-0.1204681559268773,-0.07028297871349254,-37.052817311948104
2024-10-15 05:00:00+00:00,-0.11760473853345009,-0.07386506994657845,-37.170422050481555
2024-10-15 17:00:00+00:00,-0.1114517466249529,-0.07374215312162194,-37.281873797106506
2024-10-16 05:00:00+00:00,-0.11072033667541745,-0.07516249830762181,-37.39259413378193
2024-10-16 17:00:00+00:00,-0.10224775211829522,-0.06184445820276256,-37.49484188590022
2024-10-17 05:00:00+00:00,-0.09894340507634694,-0.05244520111451024,-37.59378529097657
2024-10-17 17:00:00+00:00,-0.11370865320391003,-0.07401438083948841,-37.70749394418048
2024-10-18 05:00:00+00:00,-0.1500832220827904,-0.12478939104029693,-37.85757716626327
2024-10-18 17:00:00+00:00,-0.12843386134854287,-0.09328447285172921,-37.98601102761181
2024-10-19 05:00:00+00:00,-0.13423884440563263,-0.1055940662467921,-38.12024987201744
2024-10-19 17:00:00+00:00,-0.13237972324374744,-0.09441433377829248,-38.25262959526118
2024-10-20 05:00:00+00:00,-0.15707982670502033,-0.1296944303081088,-38.409709421966205
2024-10-20 17:00:00+00:00,-0.1568025056074979,-0.13463131150460925,-38.5665119275737
2024-10-21 05:00:00+00:00,-0.14892588671785192,-0.11664152430273073,-38.715437814291555
2024-10-21 17:00:00+00:00,-0.15010630732428754,-0.11156338832271931,-38.86554412161584
2024-10-22 05:00:00+00:00,-0.15543988803047906,-0.11540302665445247,-39.02098400964632
2024-10-22 17:00:00+00:00,-0.16286809437210603,-0.12259186478998362,-39.18385210401843
2024-10-23 05:00:00+00:00,-0.1469451397825402,-0.09681223579953638,-39.330797243800966
2024-10-23 17:00:00+00:00,-0.08837358363505125,-0.05922272845090138,-39.41917082743602
2024-10-24 05:00:00+00:00,-0.0905010814812976,-0.066558386410421,-39.50967190891732
2024-10-24 17:00:00+00:00,-0.09284904251813812,-0.07101876834585691,-39.60252095143546
2024-10-25 05:00:00+00:00,-0.05332092181747809,-0.029035113803583822,-39.65584187325294
2024-10-25 17:00:00+00:00,-0.0649985860420394,-0.052321467530956844,-39.720840459294976
2024-10-26 05:00:00+00:00,-0.0813480154816999,-0.07444922741644797,-39.80218847477668
2024-10-26 17:00:00+00:00,-0.032051043371420944,-0.028547626651781892,-39.834239518148095
2024-10-27 05:00:00+00:00,-0.040115413785236746,-0.04966404548111509,-39.87435493193333
2024-10-27 17:00:00+00:00,-0.04078830610922654,-0.05591063364457261,-39.91514323804256
2024-10-28 05:00:00+00:00,-0.001261607354175875,-0.006707959115629876,-39.916404845396734
2024-10-28 17:00:00+00:00,-0.10100377538423659,-0.08760869808797819,-40.01740862078097
2024-10-29 05:00:00+00:00,-0.15218142482599234,-0.10096168203189743,-40.16959004560696
2024-10-29 17:00:00+00:00,-0.14019258876524243,-0.09155748312469071,-40.309782634372205
2024-10-30 05:00:00+00:00,-0.14477312024725944,-0.10352765910950269,-40.45455575461946
2024-10-30 17:00:00+00:00,-0.14340348305848383,-0.09919062612567363,-40.59795923767795
2024-10-31 05:00:00+00:00,-0.1431452996533097,-0.0972463312097663,-40.74110453733126
2024-10-31 17:00:00+00:00,-0.17421537778076232,-0.12357893571238451,-40.91531991511202
2024-11-01 05:00:00+00:00,-0.162576195447334,-0.09317138425752577,-41.07789611055936
2024-11-01 17:00:00+00:00,-0.17330861259081862,-0.10638456383433426,-41.251204723150174
2024-11-02 05:00:00+00:00,-0.16525760411345794,-0.08904990514872456,-41.41646232726363
2024-11-02 17:00:00+00:00,-0.1632161967729753,-0.08224249109336706,-41.57967852403661
2024-11-03 05:00:00+00:00,-0.1692937461970365,-0.09288298444027446,-41.748972270233644
2024-11-03 17:00:00+00:00,-0.13541620412566022,-0.03781956300249094,-41.884388474359305
2024-11-04 05:00:00+00:00,-0.08154642690109867,0.03419704451192761,-41.965934901260404
2024-11-04 17:00:00+00:00,-0.06410819045278059,0.05087684598501422,-42.03004309171318
2024-11-05 05:00:00+00:00,-0.07910355187558343,0.03831570459446807,-42.109146643588765
2024-11-05 17:00:00+00:00,-0.19701495491938228,0.0017661597038778358,-42.30616159850815
2024-11-06 05:00:00+00:00,-0.1524655990459678,0.012868473409099598,-42.458627197554115
2024-11-06 17:00:00+00:00,-0.1552545870434833,-0.0008334499684241104,-42.613881784597595
2024-11-07 05:00:00+00:00,-0.15296313656972138,-0.002961405158131265,-42.76684492116732
2024-11-07 17:00:00+00:00,-0.16487516566314853,-0.01680416495553491,-42.93172008683047
2024-11-08 05:00:00+00:00,-0.13253998751867294,0.021805596714563582,-43.06426007434914
2024-11-08 17:00:00+00:00,-0.14407722842151524,0.009384855619117134,-43.20833730277066
2024-11-09 05:00:00+00:00,-0.15146995285114528,0.008168410961722381,-43.3598072556218
2024-11-09 17:00:00+00:00,-0.12481813279484884,0.03416441652762672,-43.48462538841665
2024-11-10 05:00:00+00:00,-0.1401768987226812,0.001885372230702338,-43.62480228713933
2024-11-10 17:00:00+00:00,-0.1556011539581012,-0.039522432492469534,-43.780403441097434
2024-11-11 05:00:00+00:00,-0.18921671169396537,-0.07709631507041029,-43.9696201527914
2024-11-11 17:00:00+00:00,-0.2709953385160845,-0.11776312109893795,-44.24061549130749
2024-11-12 05:00:00+00:00,-0.18524137874567312,-0.058384040621070395,-44.42585687005316
2024-11-12 17:00:00+00:00,-0.19684957291559424,-0.07856783975950295,-44.622706442968756
2024-11-13 05:00:00+00:00,-0.15899117464798168,-0.05549046112142939,-44.781697617616736
2024-11-13 17:00:00+00:00,-0.0477050666542682,-0.004139846373689552,-44.829402684271
2024-11-14 05:00:00+00:00,-0.07499572878639044,-0.04819465935743474,-44.90439841305739
2024-11-14 17:00:00+00:00,-0.09327854486785638,-0.07981692013091952,-44.99767695792525
2024-11-15 05:00:00+00:00,-0.07993988123149091,-0.06772353461063167,-45.07761683915674
2024-11-15 17:00:00+00:00,-0.08777466375647489,-0.09698000932338202,-45.16539150291322
2024-11-16 05:00:00+00:00,-0.07351236588001943,-0.07462146896680971,-45.23890386879324
2024-11-16 17:00:00+00:00,-0.0760822824494677,-0.08483765989935628,-45.31498615124271
2024-11-17 05:00:00+00:00,-0.07598732750108343,-0.09492063399666656,-45.39097347874379
2024-11-17 17:00:00+00:00,-0.10324415487163761,-0.13750875512122865,-45.49421763361543
2024-11-18 05:00:00+00:00,-0.10599814463835969,-0.134588795316394,-45.60021577825379
2024-11-18 17:00:00+00:00,-0.1038711781159437,-0.13133373838280982,-45.704086956369736
2024-11-19 05:00:00+00:00,-0.10094183964026723,-0.13144282259839166,-45.80502879601
2024-11-19 17:00:00+00:00,-0.09167353605389489,-0.10834009460376612,-45.896702332063896
2024-11-20 05:00:00+00:00,-0.07599826180537365,-0.08332893780825731,-45.97270059386927
2024-11-20 17:00:00+00:00,-0.09465173223384298,-0.1087374091369649,-46.06735232610311
2024-11-21 05:00:00+00:00,-0.07865509166472633,-0.08807095578374045,-46.14600741776784
2024-11-21 17:00:00+00:00,-0.07365949780484463,-0.07918288924188442,-46.21966691557269
2024-11-22 05:00:00+00:00,-0.07395734371767677,-0.08400614212513459,-46.29362425929037
2024-11-22 17:00:00+00:00,-0.06690982412747265,-0.06401327544161495,-46.36053408341784
2024-11-23 05:00:00+00:00,-0.05168503147728684,-0.05196523546121881,-46.41221911489512
2024-11-23 17:00:00+00:00,-0.06518680865460236,-0.06630456628255688,-46.477405923549725
2024-11-24 05:00:00+00:00,-0.058991520737831336,-0.03984301998796251,-46.53639744428756
2024-11-24 17:00:00+00:00,-0.043785195173008704,-0.010801609934027703,-46.58018263946057
2024-11-25 05:00:00+00:00,-0.023015228553342735,0.015894693456911337,-46.60319786801391
2024-11-25 17:00:00+00:00,-0.02409778825735999,0.01401134739478579,-46.627295656271265
2024-11-26 05:00:00+00:00,-0.034326176411963324,-0.013952196143522078,-46.66162183268323
2024-11-26 17:00:00+00:00,-0.044015737256845495,-0.037282030595104744,-46.70563756994007
2024-11-27 05:00:00+00:00,-0.008484389985610238,0.0008035134141480251,-46.714121959925684
2024-11-27 17:00:00+00:00,0.006615242206048674,0.00694061433617809,-46.70750671771964
2024-11-28 05:00:00+00:00,0.016302451752882554,0.03133231797045937,-46.69120426596675
2024-11-28 17:00:00+00:00,0.01676451929919662,0.03516244901322596,-46.67443974666756
2024-11-29 05:00:00+00:00,0.00620628830226024,-0.0024325009882961413,-46.6682334583653
2024-11-29 17:00:00+00:00,0.010847715402588273,-0.0004065186124183314,-46.65738574296271
2024-11-30 05:00:00+00:00,0.009084145635301416,0.014618951080605895,-46.64830159732741
2024-11-30 17:00:00+00:00,0.06488819477920439,0.04893796973145404,-46.5834134025482
2024-12-01 05:00:00+00:00,0.05462794534492476,0.05495207777685296,-46.52878545720328
2024-12-01 17:00:00+00:00,0.055868965891423567,0.06744173065597098,-46.47291649131186
2024-12-02 05:00:00+00:00,0.04885820853341771,0.06315452547485405,-46.42405828277844
2024-12-02 17:00:00+00:00,0.04057928928809415,0.05035793499238415,-46.38347899349034
2024-12-03 05:00:00+00:00,0.0328739430855809,0.032654715297176805,-46.35060505040476
2024-12-03 17:00:00+00:00,0.03672168101909715,0.0493833569424989,-46.313883369385664
2024-12-04 05:00:00+00:00,0.04145411619192792,0.06084513477580553,-46.272429253193735
2024-12-04 17:00:00+00:00,0.09295442624238166,0.07761218230638225,-46.179474826951356
2024-12-05 05:00:00+00:00,0.1770741534865935,0.1414353985998572,-46.00240067346476
2024-12-05 17:00:00+00:00,0.13151965361794252,0.1163289993624995,-45.87088101984682
2024-12-06 05:00:00+00:00,0.16855912473401916,0.18461069325012006,-45.7023218951128
2024-12-06 17:00:00+00:00,0.24860796465086127,0.23101079508815434,-45.453713930461944
2024-12-07 05:00:00+00:00,0.2216009124149417,0.19818400024436583,-45.232113018047
2024-12-07 17:00:00+00:00,0.22447522436935097,0.1948935080021221,-45.00763779367765
2024-12-08 05:00:00+00:00,0.23648689869588016,0.20048044444131516,-44.77115089498177
2024-12-08 17:00:00+00:00,0.17132174001877357,0.16060132277573017,-44.599829154963
2024-12-09 05:00:00+00:00,0.19030696350777015,0.18297042787878603,-44.409522191455224
2024-12-09 17:00:00+00:00,0.19482023348202765,0.18941996673452646,-44.2147019579732
2024-12-10 05:00:00+00:00,0.16735737095998107,0.134468205451264,-44.047344587013214
2024-12-10 17:00:00+00:00,0.2010718240831643,0.20138039966296115,-43.84627276293005
2024-12-11 05:00:00+00:00,0.15443844367194323,0.12645828847281732,-43.691834319258106
2024-12-11 17:00:00+00:00,0.15458205087592136,0.11978748979449673,-43.53725226838218
2024-12-12 05:00:00+00:00,0.15554666664708058,0.11754245973252342,-43.3817056017351
2024-12-12 17:00:00+00:00,0.15914511310291757,0.13339397776855672,-43.22256048863218
2024-12-13 05:00:00+00:00,0.1636782087089044,0.15535370282928235,-43.05888227992328
2024-12-13 17:00:00+00:00,0.16070303427254373,0.14165298988846417,-42.89817924565074
2024-12-14 05:00:00+00:00,0.1615009182987096,0.14836808562527323,-42.73667832735203
2024-12-14 17:00:00+00:00,0.1594524596730373,0.13969514173126404,-42.577225867679
2024-12-15 05:00:00+00:00,0.1525017813008,0.11438113290133602,-42.4247240863782
2024-12-15 17:00:00+00:00,0.19451912721944703,0.1447068794962245,-42.230204959158755
2024-12-16 05:00:00+00:00,0.17093805848212265,0.09407280956094606,-42.05926690067663
2024-12-16 17:00:00+00:00,0.17033839935124928,0.09233213047353372,-41.88892850132538
2024-12-17 05:00:00+00:00,0.1715708957417352,0.10291001735359233,-41.71735760558364
2024-12-17 17:00:00+00:00,0.17170589413546908,0.11588843980870621,-41.54565171144817
2024-12-18 05:00:00+00:00,0.17307918389231128,0.13322951569263994,-41.37257252755586
2024-12-18 17:00:00+00:00,0.16630402345492407,0.12704802586319208,-41.20626850410093
2024-12-19 05:00:00+00:00,0.15469123018122433,0.10577286721720205,-41.05157727391971
2024-12-19 17:00:00+00:00,0.13208247355636363,0.06857160458041855,-40.919494800363346
2024-12-20 05:00:00+00:00,0.09654047069325514,0.007992189708091386,-40.82295432967009
2024-12-20 17:00:00+00:00,0.12262487773326489,0.05985599555518391,-40.700329451936824
2024-12-21 05:00:00+00:00,0.1291204423224438,0.07815561253226984,-40.57120900961438
2024-12-21 17:00:00+00:00,0.13089346999670168,0.08130026491129846,-40.44031553961768
2024-12-22 05:00:00+00:00,0.10005563461187586,0.0284174273500604,-40.3402599050058
2024-12-22 17:00:00+00:00,0.10503761831130974,0.038537428344895916,-40.235222286694494
2024-12-23 05:00:00+00:00,0.10491159443450228,0.039857257615253015,-40.13031069225999
2024-12-23 17:00:00+00:00,0.10397157392158066,0.03682358602943352,-40.026339118338406
2024-12-24 05:00:00+00:00,0.09890586340912563,0.044420865637084465,-39.927433254929284
2024-12-24 17:00:00+00:00,0.0950065545278416,0.03331654919656879,-39.83242670040144
2024-12-25 05:00:00+00:00,0.09491915937333852,0.030713318068276235,-39.7375075410281
2024-12-25 17:00:00+00:00,0.09471943086486821,0.0279567251018389,-39.64278811016323
2024-12-26 05:00:00+00:00,0.08993865293425216,0.01392736218880885,-39.55284945722898
2024-12-26 17:00:00+00:00,0.08540396433925511,-0.0012059597662596741,-39.46744549288972
2024-12-27 05:00:00+00:00,0.08499261212356046,0.00554142335476552,-39.38245288076617
