,pearson_ic,spearman_ic,ic_cumsum
2024-06-01 21:00:00+00:00,0.008004610923709285,-0.07951539872872904,252.70915310010943
2024-06-01 22:00:00+00:00,0.009641036647234287,-0.07060130939300692,252.71879413675666
2024-06-01 23:00:00+00:00,0.014966994017831203,-0.0647069195062528,252.7337611307745
2024-06-02 00:00:00+00:00,0.04874781907880779,-0.0241356276597684,252.7825089498533
2024-06-02 01:00:00+00:00,0.049281293205956755,-0.024264709324278162,252.83179024305926
2024-06-02 02:00:00+00:00,0.047241371566069335,-0.03205031417987233,252.87903161462532
2024-06-02 03:00:00+00:00,0.046978377433403606,-0.03216520499916687,252.9260099920587
2024-06-02 04:00:00+00:00,0.056778519768320705,-0.010222017924352534,252.98278851182704
2024-06-02 05:00:00+00:00,0.06624585521949122,0.009804829515540956,253.04903436704652
2024-06-02 06:00:00+00:00,0.06203403939049081,0.0030548246285017925,253.111068406437
2024-06-02 07:00:00+00:00,0.06416084673477788,0.007496494440221714,253.17522925317178
2024-06-02 08:00:00+00:00,0.07100866491947848,0.02907509025766429,253.24623791809125
2024-06-02 09:00:00+00:00,0.08088412209680905,0.05068708744877948,253.32712204018807
2024-06-02 10:00:00+00:00,0.08488130191451872,0.060457629064012426,253.4120033421026
2024-06-02 11:00:00+00:00,0.10940465251231021,0.12830382506574928,253.5214079946149
2024-06-02 12:00:00+00:00,0.1319012222631938,0.14353962966138734,253.65330921687809
2024-06-02 13:00:00+00:00,0.102688894931635,0.08890696782054791,253.75599811180973
2024-06-02 14:00:00+00:00,0.09869251675477757,0.08689022749449202,253.8546906285645
2024-06-02 15:00:00+00:00,-0.07341215521511202,-0.011235241521715143,253.78127847334937
2024-06-02 16:00:00+00:00,-0.005657749519339913,0.07769925544823701,253.77562072383003
2024-06-02 17:00:00+00:00,0.050209628060059526,0.13069683566333284,253.8258303518901
2024-06-02 18:00:00+00:00,0.18442242659855126,0.19068294348375595,254.01025277848865
2024-06-02 19:00:00+00:00,0.12771553693254412,0.13264390466021508,254.1379683154212
2024-06-02 20:00:00+00:00,0.13916339011285642,0.15066351854903826,254.27713170553406
2024-06-02 21:00:00+00:00,0.18691503122019199,0.20818085253532004,254.46404673675426
2024-06-02 22:00:00+00:00,0.1719210682885824,0.1785459326007158,254.63596780504284
2024-06-02 23:00:00+00:00,0.16402366605371738,0.16906525223084268,254.79999147109655
2024-06-03 00:00:00+00:00,0.16294012548517708,0.1684172600910939,254.9629315965817
2024-06-03 01:00:00+00:00,0.17289081955615093,0.187230489021105,255.13582241613787
2024-06-03 02:00:00+00:00,0.21970401281212812,0.2382335964918436,255.35552642895
2024-06-03 03:00:00+00:00,0.21389667350684216,0.23755764861446296,255.56942310245682
2024-06-03 04:00:00+00:00,0.17975303987881872,0.18602169985687084,255.74917614233564
2024-06-03 05:00:00+00:00,0.18764835146451145,0.2032999182475323,255.93682449380015
2024-06-03 06:00:00+00:00,0.14713938474311483,0.13854095951428697,256.0839638785433
2024-06-03 07:00:00+00:00,0.16717526590264806,0.16751797810821803,256.2511391444459
2024-06-03 08:00:00+00:00,0.13810815732636714,0.11876592198656627,256.3892473017723
2024-06-03 09:00:00+00:00,0.15957273076189765,0.15449579760917656,256.5488200325342
2024-06-03 10:00:00+00:00,0.14560303718645226,0.130242468820588,256.69442306972064
2024-06-03 11:00:00+00:00,0.15288062009989575,0.14103760942167218,256.84730368982054
2024-06-03 12:00:00+00:00,0.17393398589786732,0.16523923114864505,257.0212376757184
2024-06-03 13:00:00+00:00,0.14626489697733083,0.12431287428194748,257.16750257269575
2024-06-03 14:00:00+00:00,0.33436848357283167,0.18519674912421358,257.5018710562686
2024-06-03 15:00:00+00:00,0.37535804046329013,0.23442619810292356,257.8772290967319
2024-06-03 16:00:00+00:00,0.33611254058704937,0.21207266720593204,258.213341637319
2024-06-03 17:00:00+00:00,0.3524258080976403,0.2507944982838352,258.5657674454166
2024-06-03 18:00:00+00:00,0.3567737902971916,0.2611042358538494,258.9225412357138
2024-06-03 19:00:00+00:00,0.33888689432620894,0.22860938582267562,259.26142813004003
2024-06-03 20:00:00+00:00,0.3423798795009619,0.23851724328297733,259.603808009541
2024-06-03 21:00:00+00:00,0.33693533661599867,0.23215805972077372,259.94074334615703
2024-06-03 22:00:00+00:00,0.3323232932613903,0.22618616294083324,260.2730666394184
2024-06-03 23:00:00+00:00,0.31699280654352513,0.19730475299725955,260.5900594459619
2024-06-04 00:00:00+00:00,0.32455309737396176,0.2182098099697133,260.91461254333586
2024-06-04 01:00:00+00:00,0.3271827921651102,0.22232583020926955,261.24179533550097
2024-06-04 02:00:00+00:00,0.3265359335136929,0.22269360732245147,261.56833126901466
2024-06-04 03:00:00+00:00,0.32532401248774667,0.2168901859654841,261.8936552815024
2024-06-04 04:00:00+00:00,0.3271366969304643,0.22184163549128466,262.2207919784328
2024-06-04 05:00:00+00:00,0.3186117329645123,0.20441340418623832,262.5394037113973
2024-06-04 06:00:00+00:00,0.3134182499417222,0.19543286306970958,262.85282196133903
2024-06-04 07:00:00+00:00,0.3147237625024746,0.20002168908329357,263.1675457238415
2024-06-04 08:00:00+00:00,0.30695789711383076,0.18872391185695417,263.4745036209553
2024-06-04 09:00:00+00:00,0.30267094125268956,0.17896440014408965,263.777174562208
2024-06-04 10:00:00+00:00,0.3111044668839538,0.19622711294436265,264.08827902909195
2024-06-04 11:00:00+00:00,0.314248625525405,0.20164000340548927,264.40252765461736
2024-06-04 12:00:00+00:00,0.3199520212986772,0.2081773770611271,264.722479675916
2024-06-04 13:00:00+00:00,0.28108746243419486,0.16647198281397013,265.0035671383502
2024-06-04 14:00:00+00:00,0.2586224717001958,0.14079845434437735,265.2621896100504
2024-06-04 15:00:00+00:00,0.1651884263533924,0.10884781701446872,265.4273780364038
2024-06-04 16:00:00+00:00,0.12664183609685037,0.09466893406010053,265.55401987250065
2024-06-04 17:00:00+00:00,0.1446548828240703,0.12351010794663472,265.6986747553247
2024-06-04 18:00:00+00:00,0.13679716918396398,0.10750991133474434,265.8354719245087
2024-06-04 19:00:00+00:00,0.1453377867191281,0.12802941480742897,265.98080971122783
2024-06-04 20:00:00+00:00,0.15465837755720915,0.14714147319175527,266.13546808878505
2024-06-04 21:00:00+00:00,0.16807859046276893,0.16957615995919245,266.3035466792478
2024-06-04 22:00:00+00:00,0.16474827598022193,0.15801072585794923,266.46829495522803
2024-06-04 23:00:00+00:00,0.16500432996556588,0.15630411820726095,266.6332992851936
2024-06-05 00:00:00+00:00,0.16374133515609493,0.14984047706622217,266.79704062034966
2024-06-05 01:00:00+00:00,0.16317146727688958,0.13380297507090877,266.96021208762653
2024-06-05 02:00:00+00:00,0.16867440271717515,0.14755461317375293,267.1288864903437
2024-06-05 03:00:00+00:00,0.14913777243234486,0.12117285079715692,267.27802426277606
2024-06-05 04:00:00+00:00,0.13296494119364116,0.08356936870342278,267.4109892039697
2024-06-05 05:00:00+00:00,0.13260366313146943,0.09224350408002026,267.54359286710115
2024-06-05 06:00:00+00:00,0.13944893697150668,0.10688760999306125,267.6830418040727
2024-06-05 07:00:00+00:00,0.13489689121185902,0.09346533226812632,267.8179386952845
2024-06-05 08:00:00+00:00,0.13844058666911593,0.11648222103306105,267.9563792819536
2024-06-05 09:00:00+00:00,0.12830380052442855,0.09755504278060942,268.084683082478
2024-06-05 10:00:00+00:00,0.12538447570678965,0.09562123508424557,268.2100675581848
2024-06-05 11:00:00+00:00,0.1325484602556787,0.10893696962968581,268.3426160184405
2024-06-05 12:00:00+00:00,0.13585561344743588,0.11692643362510802,268.47847163188794
2024-06-05 13:00:00+00:00,0.12551039683353435,0.10037334441621763,268.6039820287215
2024-06-05 14:00:00+00:00,0.12402756238826716,0.1048224774857521,268.72800959110975
2024-06-05 15:00:00+00:00,0.14185510711910698,0.13629530845101676,268.86986469822887
2024-06-05 16:00:00+00:00,0.02270426784307287,0.11212813110494785,268.89256896607196
2024-06-05 17:00:00+00:00,-0.06208530746637558,0.02936520821692809,268.8304836586056
2024-06-05 18:00:00+00:00,0.01939305285351123,0.09100722594401602,268.8498767114591
2024-06-05 19:00:00+00:00,-0.0015864552860948085,0.07828934780376803,268.848290256173
2024-06-05 20:00:00+00:00,-0.008581231300643775,0.06882165234018009,268.8397090248724
2024-06-05 21:00:00+00:00,-0.010155749286560116,0.06782354995616725,268.8295532755858
2024-06-05 22:00:00+00:00,-0.013503785849433764,0.058072841154720646,268.8160494897364
2024-06-05 23:00:00+00:00,-0.01129708752477965,0.06232380388773096,268.8047524022116
2024-06-06 00:00:00+00:00,-0.01354289958281821,0.057778894497974624,268.79120950262876
2024-06-06 01:00:00+00:00,0.0044195417541408,0.09246511521449297,268.7956290443829
2024-06-06 02:00:00+00:00,-0.0077318811808102655,0.07063347812472388,268.7878971632021
2024-06-06 03:00:00+00:00,-0.014197758877543234,0.06267769510812338,268.7736994043246
2024-06-06 04:00:00+00:00,-0.01453671125028484,0.05950644615082681,268.7591626930743
2024-06-06 05:00:00+00:00,-0.02339235087306451,0.0454623313507991,268.73577034220125
2024-06-06 06:00:00+00:00,-0.027681020362301648,0.03538620186027815,268.70808932183894
2024-06-06 07:00:00+00:00,-0.014971583652128938,0.06287156004810278,268.6931177381868
2024-06-06 08:00:00+00:00,-0.014375725574153909,0.06351498930155872,268.67874201261264
2024-06-06 09:00:00+00:00,-0.01860182395578838,0.052833206739080596,268.66014018865684
2024-06-06 10:00:00+00:00,-0.011268024838440796,0.061792673825227455,268.6488721638184
2024-06-06 11:00:00+00:00,-0.003709245095573938,0.07589480850287794,268.6451629187228
2024-06-06 12:00:00+00:00,-0.01793461958080679,0.048275936021703,268.627228299142
2024-06-06 13:00:00+00:00,-0.016843118895766583,0.05251498623987446,268.6103851802462
2024-06-06 14:00:00+00:00,-0.005449052490393717,0.0645173005351479,268.6049361277558
2024-06-06 15:00:00+00:00,0.007684777837770699,0.09870090341687485,268.6126209055936
2024-06-06 16:00:00+00:00,-0.004149682351170313,0.09250978904826515,268.6084712232424
2024-06-06 17:00:00+00:00,0.13409135385876866,0.18123214053629705,268.7425625771012
2024-06-06 18:00:00+00:00,0.2250737711082772,0.2143602753421108,268.96763634820945
2024-06-06 19:00:00+00:00,0.13656322450205632,0.1354247202430709,269.10419957271154
2024-06-06 20:00:00+00:00,0.21486303546275207,0.20418583445747182,269.3190626081743
2024-06-06 21:00:00+00:00,0.20426128127498344,0.18740253773393584,269.5233238894493
2024-06-06 22:00:00+00:00,0.21598921824052736,0.2056306931511042,269.7393131076898
2024-06-06 23:00:00+00:00,0.20751121575710466,0.1987419544015761,269.9468243234469
2024-06-07 00:00:00+00:00,0.20723399614213692,0.19686784348310926,270.154058319589
2024-06-07 01:00:00+00:00,0.21245886287332946,0.20761616209202682,270.36651718246236
2024-06-07 02:00:00+00:00,0.22616176282252692,0.23182736121523273,270.5926789452849
2024-06-07 03:00:00+00:00,0.23764464050690595,0.25220743927921774,270.8303235857918
2024-06-07 04:00:00+00:00,0.21508804674759857,0.21144788649146198,271.0454116325394
2024-06-07 05:00:00+00:00,0.21198662443489175,0.2096390547257656,271.2573982569743
2024-06-07 06:00:00+00:00,0.23234316273444605,0.24838717401296903,271.4897414197087
2024-06-07 07:00:00+00:00,0.22262349072550203,0.2360559196081496,271.7123649104342
2024-06-07 08:00:00+00:00,0.227212437610926,0.24660383427405724,271.93957734804513
2024-06-07 09:00:00+00:00,0.2423466090943952,0.27438505674597713,272.18192395713953
2024-06-07 10:00:00+00:00,0.23753910119137134,0.26234874623468996,272.4194630583309
2024-06-07 11:00:00+00:00,0.20419000777139862,0.21903339429805713,272.6236530661023
2024-06-07 12:00:00+00:00,0.2877447401456536,0.2986241510786357,272.9113978062479
2024-06-07 13:00:00+00:00,0.267560574272516,0.2697918050295626,273.17895838052044
2024-06-07 14:00:00+00:00,0.27120009030317177,0.2781149012300936,273.4501584708236
2024-06-07 15:00:00+00:00,0.22426074790718328,0.22621921625628327,273.6744192187308
2024-06-07 16:00:00+00:00,0.1927667943778881,0.1796403120052116,273.86718601310866
2024-06-07 17:00:00+00:00,-0.03524062046665488,0.10461075868133392,273.831945392642
2024-06-07 18:00:00+00:00,-0.21012503517667191,-0.008142117690836352,273.62182035746537
2024-06-07 19:00:00+00:00,-0.06684900489486141,0.09856610942030426,273.55497135257053
2024-06-07 20:00:00+00:00,-0.11965961222434575,0.03878974109532144,273.4353117403462
2024-06-07 21:00:00+00:00,-0.1383847116121215,-0.007854355221177526,273.2969270287341
2024-06-07 22:00:00+00:00,-0.15594021580567746,-0.04717180685274145,273.1409868129284
2024-06-07 23:00:00+00:00,-0.14388685724785025,-0.006870279277213497,272.99709995568054
2024-06-08 00:00:00+00:00,-0.1456941996309378,-0.010872984158559314,272.8514057560496
2024-06-08 01:00:00+00:00,-0.14951504701850074,-0.020721807579575063,272.7018907090311
2024-06-08 02:00:00+00:00,-0.15075122338889307,-0.01856833070909692,272.5511394856422
2024-06-08 03:00:00+00:00,-0.15243814069019512,-0.025094472051951252,272.398701344952
2024-06-08 04:00:00+00:00,-0.15080860103273055,-0.025992075788002625,272.24789274391924
2024-06-08 05:00:00+00:00,-0.15143661476522938,-0.02594184558156358,272.09645612915403
2024-06-08 06:00:00+00:00,-0.1503559133588242,-0.023880985899371297,271.9461002157952
2024-06-08 07:00:00+00:00,-0.15181222629689362,-0.014001334958619481,271.7942879894983
2024-06-08 08:00:00+00:00,-0.14733243438116247,0.0031201153908468754,271.64695555511713
2024-06-08 09:00:00+00:00,-0.15074946727168395,-0.008889046244825533,271.49620608784545
2024-06-08 10:00:00+00:00,-0.15225527308593498,-0.009293393649685101,271.3439508147595
2024-06-08 11:00:00+00:00,-0.1499860305695509,-0.011066341435826058,271.19396478419
2024-06-08 12:00:00+00:00,-0.14805519486160146,-0.006501592359095628,271.04590958932835
2024-06-08 13:00:00+00:00,-0.14564129142986731,0.00026979567030346055,270.9002682978985
2024-06-08 14:00:00+00:00,-0.14397470188624062,0.00620695572205955,270.75629359601226
2024-06-08 15:00:00+00:00,-0.14597344418460279,0.0013231923038890374,270.61032015182764
2024-06-08 16:00:00+00:00,-0.1448003687235467,0.0022126938396098738,270.46551978310407
2024-06-08 17:00:00+00:00,-0.1513279704516693,-0.015726585836559167,270.3141918126524
2024-06-08 18:00:00+00:00,-0.17021103583911115,-0.04024833726870745,270.1439807768133
2024-06-08 19:00:00+00:00,-0.1738032633070805,-0.055276716978223464,269.9701775135062
2024-06-08 20:00:00+00:00,-0.1715143065336162,-0.04170983064546994,269.7986632069726
2024-06-08 21:00:00+00:00,-0.16707461012688218,-0.003547056796475684,269.63158859684575
2024-06-08 22:00:00+00:00,-0.19388600766754455,-0.0617269587230128,269.4377025891782
2024-06-08 23:00:00+00:00,-0.19551601279703565,-0.06146024588539173,269.24218657638113
2024-06-09 00:00:00+00:00,-0.20472108385502688,-0.09141482870891639,269.0374654925261
2024-06-09 01:00:00+00:00,-0.2168065362393558,-0.11831886642395284,268.82065895628676
2024-06-09 02:00:00+00:00,-0.21458518194811435,-0.11751593657300208,268.60607377433865
2024-06-09 03:00:00+00:00,-0.21593772888074064,-0.12067205837431194,268.3901360454579
2024-06-09 04:00:00+00:00,-0.2166706572590888,-0.12175275431052676,268.1734653881988
2024-06-09 05:00:00+00:00,-0.21515173612510205,-0.12037032214745112,267.9583136520737
2024-06-09 06:00:00+00:00,-0.21101726418811378,-0.10758188286240572,267.74729638788557
2024-06-09 07:00:00+00:00,-0.19723780770059335,-0.06569753681006316,267.55005858018495
2024-06-09 08:00:00+00:00,-0.2058910153785735,-0.09129603244916377,267.34416756480636
2024-06-09 09:00:00+00:00,-0.21386135810162252,-0.11761183962552663,267.13030620670474
2024-06-09 10:00:00+00:00,-0.21415829378644516,-0.11932471558841633,266.9161479129183
2024-06-09 11:00:00+00:00,-0.22219432361856867,-0.1526729302334804,266.6939535892997
2024-06-09 12:00:00+00:00,-0.22082315651101384,-0.14798907323273763,266.4731304327887
2024-06-09 13:00:00+00:00,-0.16584114673005135,-0.02348517438932197,266.3072892860587
2024-06-09 14:00:00+00:00,-0.24576625773028066,-0.13098411023150783,266.0615230283284
2024-06-09 15:00:00+00:00,-0.24661313971586377,-0.13712517329444263,265.81490988861253
2024-06-09 16:00:00+00:00,-0.24913976131065288,-0.1381754320017929,265.5657701273019
2024-06-09 17:00:00+00:00,-0.23710574490967962,-0.08870264529380922,265.3286643823922
2024-06-09 18:00:00+00:00,-0.24025782065631174,-0.07169640129746228,265.0884065617359
2024-06-09 19:00:00+00:00,-0.13982000936312522,0.055821435661037276,264.9485865523728
2024-06-09 20:00:00+00:00,0.23677147131522563,0.2466332841513845,265.185358023688
2024-06-09 21:00:00+00:00,0.12204479586825892,0.16487565194394962,265.3074028195563
2024-06-09 22:00:00+00:00,0.20084027578830693,0.16740128226699902,265.5082430953446
2024-06-09 23:00:00+00:00,0.2703569054944949,0.23649444082624488,265.7786000008391
2024-06-10 00:00:00+00:00,0.3735305554906889,0.3186763561976562,266.1521305563298
2024-06-10 01:00:00+00:00,0.3266883504262119,0.26943045591482506,266.478818906756
2024-06-10 02:00:00+00:00,0.3337843872180991,0.2790313487993133,266.81260329397406
2024-06-10 03:00:00+00:00,0.36453270192222803,0.3169664538113192,267.17713599589626
2024-06-10 04:00:00+00:00,0.36381626752711954,0.31508329481477637,267.5409522634234
2024-06-10 05:00:00+00:00,0.37053622413332093,0.3245955909528953,267.9114884875567
2024-06-10 06:00:00+00:00,0.32632152649891416,0.2726459998139067,268.23781001405564
2024-06-10 07:00:00+00:00,0.2748760288103879,0.21448790025208847,268.51268604286605
2024-06-10 08:00:00+00:00,0.2916889169542692,0.2411000220281367,268.80437495982034
2024-06-10 09:00:00+00:00,0.2879249540934021,0.23536193973080521,269.09229991391373
2024-06-10 10:00:00+00:00,0.2614416366808638,0.1991876303246928,269.3537415505946
2024-06-10 11:00:00+00:00,0.25943392380583324,0.1962821519711488,269.6131754744004
2024-06-10 12:00:00+00:00,0.27774831512236714,0.22271285489396928,269.8909237895228
2024-06-10 13:00:00+00:00,0.2891687279674351,0.23749515687301026,270.1800925174902
